US8018109B2,0.002333507,0.002333507,0.002333507,0.002333507,0.002333507,0.002333507,0.002333507,0.002333507,0.002333507,0.3537845,0.002333507,0.002333507,0.42661706,0.002333507,0.071096405,0.002333507,0.002333507,0.002333507,0.002333507,0.002333507,0.002333507,0.002333507,0.002333507,0.1018319
US9073538B2,0.0009059152,0.0009059152,0.0009059152,0.0009059152,0.0009059152,0.979164,0.0009059152,0.0009059152,0.0009059152,0.0009059152,0.0009059152,0.0009059152,0.0009059152,0.0009059152,0.0009059152,0.0009059152,0.0009059152,0.0009059152,0.0009059152,0.0009059152,0.0009059152,0.0009059152,0.0009059152,0.0009059152
US8062175B2,0.0006436563,0.0006436563,0.11148066,0.0006436563,0.0006436563,0.0006436563,0.0006436563,0.0006436563,0.20288882,0.0006436563,0.0006436563,0.0006436563,0.4470314,0.0006436563,0.0006436563,0.0006436563,0.0006436563,0.0006436563,0.0006436563,0.0006436563,0.0006436563,0.0006436563,0.0006436563,0.22572592
US8614555B2,0.0011594316,0.0011594316,0.0011594316,0.0011594316,0.0011594316,0.0011594316,0.0011594316,0.0011594316,0.0011594316,0.0011594316,0.0011594316,0.0011594316,0.0011594316,0.8353475,0.0011594316,0.0011594316,0.0011594316,0.0011594316,0.13914505,0.0011594316,0.0011594316,0.0011594316,0.0011594316,0.0011594316
EP2356006B1,0.00075786107,0.00075786107,0.00075786107,0.00075786107,0.00075786107,0.00075786107,0.00075786107,0.00075786107,0.00075786107,0.00075786107,0.00075786107,0.00075786107,0.00075786107,0.00075786107,0.00075786107,0.00075786107,0.00075786107,0.00075786107,0.00075786107,0.00075786107,0.9825692,0.00075786107,0.00075786107,0.00075786107
US20100131139A1,0.0011264617,0.0011264617,0.0011264617,0.0011264617,0.0011264617,0.0011264617,0.0011264617,0.0011264617,0.0011264617,0.0011264617,0.0011264617,0.0011264617,0.0011264617,0.0011264617,0.0011264617,0.0011264617,0.0011264617,0.0011264617,0.0011264617,0.0011264617,0.9740914,0.0011264617,0.0011264617,0.0011264617
US20100127563A1,0.00073134794,0.00073134794,0.00073134794,0.00073134794,0.00073134794,0.00073134794,0.00073134794,0.00073134794,0.00073134794,0.00073134794,0.00073134794,0.00073134794,0.8965395,0.087370835,0.00073134794,0.00073134794,0.00073134794,0.00073134794,0.00073134794,0.00073134794,0.00073134794,0.00073134794,0.00073134794,0.00073134794
US8047317B2,0.00074412645,0.00074412645,0.1379623,0.00074412645,0.00074412645,0.00074412645,0.23346564,0.00074412645,0.2518132,0.00074412645,0.00074412645,0.00074412645,0.00074412645,0.36187634,0.00074412645,0.00074412645,0.00074412645,0.00074412645,0.00074412645,0.00074412645,0.00074412645,0.00074412645,0.00074412645,0.00074412645
JP2010115035A,0.0007066108,0.0007066108,0.0007066108,0.0007066108,0.0007066108,0.0007066108,0.0007066108,0.0007066108,0.0007066108,0.0007066108,0.0007066108,0.0007066108,0.021862831,0.9625917,0.0007066108,0.0007066108,0.0007066108,0.0007066108,0.0007066108,0.0007066108,0.0007066108,0.0007066108,0.0007066108,0.0007066108
EP2189321A1,0.0005343842,0.0005343842,0.06328722,0.22107004,0.0005343842,0.0005343842,0.15915468,0.0005343842,0.0005343842,0.036110286,0.0005343842,0.0005343842,0.0005343842,0.0005343842,0.0005343842,0.0005343842,0.0005343842,0.0005343842,0.51022446,0.0005343842,0.0005343842,0.0005343842,0.0005343842,0.0005343842
US20100174484A1,0.0014944278,0.0014944278,0.0014944278,0.0014944278,0.0014944278,0.0014944278,0.0014944278,0.0014944278,0.0014944278,0.032111384,0.0014944278,0.0014944278,0.0014944278,0.0014944278,0.0014944278,0.0014944278,0.0014944278,0.0014944278,0.0014944278,0.0014944278,0.46949562,0.46701002,0.0014944278,0.0014944278
US9102314B2,0.00057111785,0.12473816,0.08434613,0.24006657,0.00057111785,0.00057111785,0.00057111785,0.00057111785,0.03692358,0.00057111785,0.00057111785,0.00057111785,0.00057111785,0.00057111785,0.038823623,0.13250595,0.00057111785,0.00057111785,0.00057111785,0.00057111785,0.00057111785,0.00057111785,0.00057111785,0.33288702
JP2010162924A,0.00047354118,0.00047354118,0.37208363,0.00047354118,0.00047354118,0.057024255,0.00047354118,0.00047354118,0.00047354118,0.00047354118,0.00047354118,0.00047354118,0.00047354118,0.00047354118,0.00047354118,0.5609477,0.00047354118,0.00047354118,0.00047354118,0.00047354118,0.00047354118,0.00047354118,0.00047354118,0.00047354118
JP2010166768A,0.004194493,0.00045799869,0.00045799869,0.00045799869,0.00045799869,0.00045799869,0.00045799869,0.00045799869,0.00045799869,0.00045799869,0.00045799869,0.00045799869,0.52371,0.46247748,0.00045799869,0.00045799869,0.00045799869,0.00045799869,0.00045799869,0.00045799869,0.00045799869,0.00045799869,0.00045799869,0.00045799869
JP2010166669A,0.0005280058,0.0005280058,0.0005280058,0.0005280058,0.0005280058,0.0005280058,0.0005280058,0.0005280058,0.0005280058,0.0005280058,0.98785585,0.0005280058,0.0005280058,0.0005280058,0.0005280058,0.0005280058,0.0005280058,0.0005280058,0.0005280058,0.0005280058,0.0005280058,0.0005280058,0.0005280058,0.0005280058
JP2010173406A,0.0008198278,0.0008198278,0.0008198278,0.0008198278,0.0008198278,0.0008198278,0.0008198278,0.0008198278,0.0008198278,0.0008198278,0.0008198278,0.09506307,0.04864444,0.0008198278,0.0008198278,0.0008198278,0.5304529,0.0008198278,0.0008198278,0.12570241,0.0008198278,0.0008198278,0.0008198278,0.18456046
US20160303977A1,0.0008505746,0.0008505746,0.9804368,0.0008505746,0.0008505746,0.0008505746,0.0008505746,0.0008505746,0.0008505746,0.0008505746,0.0008505746,0.0008505746,0.0008505746,0.0008505746,0.0008505746,0.0008505746,0.0008505746,0.0008505746,0.0008505746,0.0008505746,0.0008505746,0.0008505746,0.0008505746,0.0008505746
US8115334B2,0.00094742066,0.00094742066,0.00094742066,0.00094742066,0.00094742066,0.00094742066,0.00094742066,0.00094742066,0.00094742066,0.00094742066,0.09041248,0.00094742066,0.00094742066,0.48638532,0.00094742066,0.00094742066,0.00094742066,0.00094742066,0.00094742066,0.00094742066,0.00094742066,0.40330634,0.00094742066,0.00094742066
US8305018B2,0.00073484954,0.00073484954,0.00073484954,0.00073484954,0.00073484954,0.00073484954,0.00073484954,0.00073484954,0.00073484954,0.00073484954,0.00073484954,0.00073484954,0.42006174,0.39664692,0.00073484954,0.00073484954,0.00073484954,0.00073484954,0.00073484954,0.00073484954,0.00073484954,0.00073484954,0.00073484954,0.1678595
US7976110B2,0.0016062462,0.0016062462,0.0016062462,0.0016062462,0.0016062462,0.0016062462,0.0016062462,0.0016062462,0.0016062462,0.0016062462,0.0016062462,0.0016062462,0.26774248,0.0016062462,0.0016062462,0.0016062462,0.0016062462,0.0016062462,0.2480377,0.0016062462,0.0016062462,0.0016062462,0.0016062462,0.45048863
US8217544B2,0.0006133354,0.0006133354,0.0006133354,0.0006133354,0.0006133354,0.0006133354,0.0006133354,0.0006133354,0.0006133354,0.40101138,0.0006133354,0.0006133354,0.0006133354,0.58549523,0.0006133354,0.0006133354,0.0006133354,0.0006133354,0.0006133354,0.0006133354,0.0006133354,0.0006133354,0.0006133354,0.0006133354
WO2010096317A1,0.08202246,0.0010967057,0.0010967057,0.0010967057,0.0010967057,0.0010967057,0.0010967057,0.0010967057,0.0010967057,0.0010967057,0.0010967057,0.0010967057,0.89385,0.0010967057,0.0010967057,0.0010967057,0.0010967057,0.0010967057,0.0010967057,0.0010967057,0.0010967057,0.0010967057,0.0010967057,0.0010967057
JP2010173610A,0.00060523394,0.00060523394,0.00060523394,0.00060523394,0.00060523394,0.00060523394,0.00060523394,0.00060523394,0.00060523394,0.00060523394,0.00060523394,0.00060523394,0.00060523394,0.00060523394,0.00060523394,0.00060523394,0.00060523394,0.00060523394,0.00060523394,0.12222238,0.00060523394,0.00060523394,0.00060523394,0.8644625
JP2010193570A,0.00046828197,0.00046828197,0.00046828197,0.00046828197,0.00046828197,0.00046828197,0.00046828197,0.00046828197,0.00046828197,0.00046828197,0.00046828197,0.00046828197,0.00046828197,0.7439811,0.00046828197,0.00046828197,0.00046828197,0.00046828197,0.24571665,0.00046828197,0.00046828197,0.00046828197,0.00046828197,0.00046828197
EP2228250A2,0.00064540847,0.00064540847,0.00064540847,0.00064540847,0.00064540847,0.00064540847,0.00064540847,0.00064540847,0.00064540847,0.00064540847,0.00064540847,0.00064540847,0.00064540847,0.949106,0.00064540847,0.036695104,0.00064540847,0.00064540847,0.00064540847,0.00064540847,0.00064540847,0.00064540847,0.00064540847,0.00064540847
JP2010200557A,0.00045629573,0.00045629573,0.00045629573,0.00045629573,0.00045629573,0.00045629573,0.00045629573,0.00045629573,0.00045629573,0.00045629573,0.061849818,0.00045629573,0.00045629573,0.00045629573,0.00045629573,0.00045629573,0.1777692,0.00045629573,0.00045629573,0.08575272,0.00045629573,0.00045629573,0.00045629573,0.66550237
JP2010193677A,0.00090605364,0.00090605364,0.00090605364,0.00090605364,0.00090605364,0.00090605364,0.00090605364,0.00090605364,0.00090605364,0.00090605364,0.00090605364,0.00090605364,0.00090605364,0.9791608,0.00090605364,0.00090605364,0.00090605364,0.00090605364,0.00090605364,0.00090605364,0.00090605364,0.00090605364,0.00090605364,0.00090605364
US8747265B2,0.0006129853,0.0006129853,0.35444716,0.0006129853,0.0006129853,0.0006129853,0.0006129853,0.0006129853,0.0006129853,0.0006129853,0.0006129853,0.0006129853,0.0006129853,0.0006129853,0.0006129853,0.6320672,0.0006129853,0.0006129853,0.0006129853,0.0006129853,0.0006129853,0.0006129853,0.0006129853,0.0006129853
US8836161B2,0.0009083241,0.0009083241,0.1479512,0.0009083241,0.0009083241,0.0009083241,0.0009083241,0.0009083241,0.27742124,0.0009083241,0.0009083241,0.0009083241,0.0009083241,0.5555527,0.0009083241,0.0009083241,0.0009083241,0.0009083241,0.0009083241,0.0009083241,0.0009083241,0.0009083241,0.0009083241,0.0009083241
US8086364B2,0.0011919547,0.0011919547,0.0011919547,0.0011919547,0.0011919547,0.0011919547,0.0011919547,0.0011919547,0.0011919547,0.0011919547,0.0011919547,0.0011919547,0.0011919547,0.0011919547,0.0011919547,0.0011919547,0.0011919547,0.0011919547,0.0011919547,0.0011919547,0.0011919547,0.820454,0.0011919547,0.15332296
US9079484B2,0.16310401,0.000641615,0.000641615,0.000641615,0.000641615,0.000641615,0.000641615,0.000641615,0.000641615,0.000641615,0.34889105,0.000641615,0.000641615,0.000641615,0.000641615,0.000641615,0.000641615,0.000641615,0.000641615,0.000641615,0.3168805,0.000641615,0.000641615,0.15829208
US9397502B2,0.0007739227,0.0007739227,0.0007739227,0.0007739227,0.0007739227,0.0007739227,0.9821998,0.0007739227,0.0007739227,0.0007739227,0.0007739227,0.0007739227,0.0007739227,0.0007739227,0.0007739227,0.0007739227,0.0007739227,0.0007739227,0.0007739227,0.0007739227,0.0007739227,0.0007739227,0.0007739227,0.0007739227
US8725332B2,0.00057144713,0.00057144713,0.00057144713,0.00057144713,0.00057144713,0.00057144713,0.00057144713,0.00057144713,0.00057144713,0.00057144713,0.5555982,0.00057144713,0.00057144713,0.00057144713,0.00057144713,0.00057144713,0.43183,0.00057144713,0.00057144713,0.00057144713,0.00057144713,0.00057144713,0.00057144713,0.00057144713
JP2010208576A,0.0004902732,0.0004902732,0.0004902732,0.0004902732,0.0004902732,0.0004902732,0.0004902732,0.0004902732,0.0004902732,0.0004902732,0.77219176,0.0004902732,0.0004902732,0.0004902732,0.0004902732,0.0004902732,0.0004902732,0.0004902732,0.0004902732,0.0004902732,0.0004902732,0.0004902732,0.0004902732,0.21702227
US20110068648A1,0.00063163997,0.3195547,0.00063163997,0.00063163997,0.00063163997,0.00063163997,0.00063163997,0.00063163997,0.00063163997,0.12375296,0.00063163997,0.00063163997,0.00063163997,0.27641532,0.07961129,0.00063163997,0.00063163997,0.18866453,0.00063163997,0.00063163997,0.00063163997,0.00063163997,0.00063163997,0.00063163997
JP2010252617A,0.0004942594,0.0004942594,0.0004942594,0.0004942594,0.0004942594,0.04881291,0.2253596,0.0004942594,0.10306377,0.0004942594,0.0004942594,0.065725714,0.0004942594,0.0004942594,0.0004942594,0.2279054,0.0004942594,0.012063184,0.0004942594,0.24990857,0.0004942594,0.0004942594,0.0004942594,0.059252724
JP2010206992A,0.00040856755,0.00040856755,0.00040856755,0.00040856755,0.00040856755,0.00040856755,0.00040856755,0.00040856755,0.17108451,0.00040856755,0.00040856755,0.00040856755,0.59468055,0.00040856755,0.00040856755,0.00040856755,0.00040856755,0.00040856755,0.00040856755,0.00040856755,0.00040856755,0.00040856755,0.00040856755,0.22565502
JP2010220381A,0.1263839,0.00066233333,0.00066233333,0.00066233333,0.00066233333,0.00066233333,0.00066233333,0.00066233333,0.00066233333,0.00066233333,0.00066233333,0.00066233333,0.00066233333,0.00066233333,0.00066233333,0.00066233333,0.8590448,0.00066233333,0.00066233333,0.00066233333,0.00066233333,0.00066233333,0.00066233333,0.00066233333
US8584779B2,0.000683146,0.000683146,0.000683146,0.000683146,0.000683146,0.19327883,0.000683146,0.000683146,0.000683146,0.060415436,0.000683146,0.000683146,0.7319597,0.000683146,0.000683146,0.000683146,0.000683146,0.000683146,0.000683146,0.000683146,0.000683146,0.000683146,0.000683146,0.000683146
US9013142B2,0.00077180436,0.00077180436,0.00077180436,0.00077180436,0.00077180436,0.28179792,0.00077180436,0.00077180436,0.19667643,0.070922196,0.00077180436,0.00077180436,0.00077180436,0.00077180436,0.00077180436,0.00077180436,0.43516737,0.00077180436,0.00077180436,0.00077180436,0.00077180436,0.00077180436,0.00077180436,0.00077180436
US8886375B2,0.0007865076,0.0007865076,0.0007865076,0.0007865076,0.0007865076,0.0007865076,0.0007865076,0.0007865076,0.0007865076,0.0007865076,0.0007865076,0.0007865076,0.0007865076,0.0007865076,0.0007865076,0.0007865076,0.0007865076,0.0007865076,0.0007865076,0.8839708,0.09872608,0.0007865076,0.0007865076,0.0007865076
US20100252341A1,0.00080233824,0.00080233824,0.00080233824,0.00080233824,0.00080233824,0.00080233824,0.00080233824,0.00080233824,0.00080233824,0.9815462,0.00080233824,0.00080233824,0.00080233824,0.00080233824,0.00080233824,0.00080233824,0.00080233824,0.00080233824,0.00080233824,0.00080233824,0.00080233824,0.00080233824,0.00080233824,0.00080233824
US20100270810A1,0.0027783217,0.0027783217,0.0027783217,0.0027783217,0.0027783217,0.0027783217,0.0027783217,0.0027783217,0.0027783217,0.0027783217,0.0027783217,0.0027783217,0.0027783217,0.0027783217,0.0027783217,0.0027783217,0.0027783217,0.0027783217,0.0027783217,0.0027783217,0.93609864,0.0027783217,0.0027783217,0.0027783217
EP2418132A1,0.00055687357,0.00055687357,0.00055687357,0.00055687357,0.227514,0.00055687357,0.00055687357,0.00055687357,0.13896856,0.00055687357,0.00055687357,0.00055687357,0.00055687357,0.00055687357,0.00055687357,0.20606692,0.00055687357,0.00055687357,0.00055687357,0.00055687357,0.00055687357,0.00055687357,0.00055687357,0.41631302
WO2010115865A1,0.00079696346,0.00079696346,0.16802928,0.00079696346,0.00079696346,0.00079696346,0.00079696346,0.00079696346,0.00079696346,0.00079696346,0.00079696346,0.00079696346,0.607705,0.20752944,0.00079696346,0.00079696346,0.00079696346,0.00079696346,0.00079696346,0.00079696346,0.00079696346,0.00079696346,0.00079696346,0.00079696346
US20130221901A1,0.0022264936,0.0022264936,0.0022264936,0.0022264936,0.0022264936,0.14851959,0.0022264936,0.0022264936,0.0022264936,0.0022264936,0.0022264936,0.0022264936,0.0022264936,0.23400837,0.0022264936,0.41201884,0.0022264936,0.16092329,0.0022264936,0.0022264936,0.0022264936,0.0022264936,0.0022264936,0.0022264936
US9738271B2,0.0013035326,0.0013035326,0.10719518,0.0013035326,0.0013035326,0.0013035326,0.0013035326,0.0013035326,0.0013035326,0.0013035326,0.0013035326,0.0013035326,0.0013035326,0.31211078,0.0013035326,0.0013035326,0.0013035326,0.0013035326,0.0013035326,0.0013035326,0.0013035326,0.0013035326,0.0013035326,0.5533199
US9283838B2,0.0008504572,0.0008504572,0.0008504572,0.0008504572,0.0008504572,0.0008504572,0.0008504572,0.0008504572,0.0008504572,0.0008504572,0.0008504572,0.0008504572,0.05074526,0.0008504572,0.0008504572,0.0008504572,0.0008504572,0.9305447,0.0008504572,0.0008504572,0.0008504572,0.0008504572,0.0008504572,0.0008504572
US8932769B2,0.0007591492,0.0007591492,0.0007591492,0.0007591492,0.0007591492,0.0007591492,0.0007591492,0.0007591492,0.0007591492,0.0007591492,0.0007591492,0.0007591492,0.0007591492,0.0007591492,0.0007591492,0.0007591492,0.0007591492,0.9825396,0.0007591492,0.0007591492,0.0007591492,0.0007591492,0.0007591492,0.0007591492
US9186995B2,0.0005874623,0.0005874623,0.0005874623,0.0005874623,0.0005874623,0.0005874623,0.0005874623,0.0005874623,0.0005874623,0.0005874623,0.0005874623,0.0005874623,0.74643713,0.24063869,0.0005874623,0.0005874623,0.0005874623,0.0005874623,0.0005874623,0.0005874623,0.0005874623,0.0005874623,0.0005874623,0.0005874623
US8459399B2,0.0008019731,0.0008019731,0.0008019731,0.0008019731,0.0008019731,0.0008019731,0.0008019731,0.0008019731,0.0008019731,0.0008019731,0.0008019731,0.0008019731,0.0008019731,0.0008019731,0.0008019731,0.0008019731,0.0008019731,0.9815546,0.0008019731,0.0008019731,0.0008019731,0.0008019731,0.0008019731,0.0008019731
US8812203B2,0.00054837595,0.00054837595,0.00054837595,0.00054837595,0.00054837595,0.00054837595,0.00054837595,0.00054837595,0.00054837595,0.00054837595,0.00054837595,0.00054837595,0.00054837595,0.00054837595,0.00054837595,0.00054837595,0.00054837595,0.00054837595,0.00054837595,0.00054837595,0.9580148,0.00054837595,0.00054837595,0.029920906
US9162559B2,0.0009260647,0.0009260647,0.0009260647,0.0009260647,0.0009260647,0.0009260647,0.0009260647,0.0009260647,0.0009260647,0.0009260647,0.0009260647,0.0009260647,0.17869954,0.0009260647,0.0009260647,0.0009260647,0.0009260647,0.8009271,0.0009260647,0.0009260647,0.0009260647,0.0009260647,0.0009260647,0.0009260647
US8415825B2,0.0010691627,0.0010691627,0.0010691627,0.0010691627,0.0010691627,0.0010691627,0.0010691627,0.0010691627,0.0010691627,0.0010691627,0.0010691627,0.13085507,0.37039238,0.47630015,0.0010691627,0.0010691627,0.0010691627,0.0010691627,0.0010691627,0.0010691627,0.0010691627,0.0010691627,0.0010691627,0.0010691627
US8287429B2,0.00034156186,0.00034156186,0.00034156186,0.00034156186,0.00034156186,0.00034156186,0.00034156186,0.00034156186,0.00034156186,0.00034156186,0.00034156186,0.00034156186,0.00034156186,0.00034156186,0.00034156186,0.00034156186,0.00034156186,0.00034156186,0.00034156186,0.00034156186,0.5838023,0.00034156186,0.00034156186,0.40868336
US8674631B2,0.0007441478,0.0007441478,0.76651174,0.0007441478,0.0007441478,0.0007441478,0.0007441478,0.0007441478,0.21711698,0.0007441478,0.0007441478,0.0007441478,0.0007441478,0.0007441478,0.0007441478,0.0007441478,0.0007441478,0.0007441478,0.0007441478,0.0007441478,0.0007441478,0.0007441478,0.0007441478,0.0007441478
US8430777B2,0.0004693889,0.0004693889,0.032678366,0.0004693889,0.0004693889,0.098382324,0.0004693889,0.0004693889,0.0004693889,0.0004693889,0.0004693889,0.0004693889,0.0004693889,0.0004693889,0.0004693889,0.85908216,0.0004693889,0.0004693889,0.0004693889,0.0004693889,0.0004693889,0.0004693889,0.0004693889,0.0004693889
US8725334B2,0.10670845,0.0010687391,0.0010687391,0.0010687391,0.0010687391,0.0010687391,0.0010687391,0.0010687391,0.47043207,0.0010687391,0.0010687391,0.0010687391,0.0010687391,0.0010687391,0.0010687391,0.0010687391,0.0010687391,0.0010687391,0.0010687391,0.0010687391,0.40041593,0.0010687391,0.0010687391,0.0010687391
